-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-14.605263,3.157895,-17.368422,25.412540,25.412540,-19.157894,-22.171053,-23.885965,-25.256578,-25.447369,-29.337719,1.000000,7600.000000
7.284768,21.721855,-1.059603,-0.657895,-0.657895,-13.324503,-19.298014,-21.518764,-23.403973,-23.125828,-27.249449,-1.000000,7550.000000
4.657534,7.945206,-3.972603,-3.311258,-3.311258,-6.000000,-14.780822,-17.123287,-19.410959,-19.413698,-23.187214,-1.000000,7300.000000
4.657534,7.945206,-3.972603,0.000000,0.000000,-1.890411,-12.657535,-15.488585,-18.095890,-19.063013,-21.611872,0.000000,7300.000000
4.657534,7.945206,-3.972603,0.000000,0.000000,1.506849,-10.109589,-13.954338,-16.705479,-18.378082,-20.075342,0.000000,7300.000000
5.524862,7.044199,-0.966851,-0.821918,-0.821918,1.353591,-6.892265,-11.749539,-14.737569,-16.961327,-17.891344,-1.000000,7240.000000
-2.702703,0.135135,-4.729730,2.209945,2.209945,-1.243243,-6.405406,-12.189189,-15.256757,-17.729731,-18.180180,1.000000,7400.000000
4.149378,4.287690,-1.659751,-2.297297,-2.297297,0.885201,-2.102351,-9.008759,-12.019363,-14.727524,-15.380360,-1.000000,7230.000000
3.281027,3.708987,-3.138374,-3.042877,-3.042877,3.223966,2.696148,-4.954826,-8.188302,-11.121255,-12.558250,-1.000000,7010.000000
5.000000,5.147059,-0.294118,-2.995720,-2.995720,4.941176,6.955883,-0.686275,-4.485294,-7.476470,-9.490196,-1.000000,6800.000000
2.507375,2.654867,-0.737463,-0.294118,-0.294118,3.893805,6.061947,0.914454,-3.348083,-6.383481,-8.790561,0.000000,6780.000000
-0.435414,0.725689,-2.467344,1.622419,1.622419,0.754717,3.410740,0.599903,-4.078374,-7.036284,-9.574263,1.000000,6890.000000
5.900621,8.385093,0.000000,-6.531205,-6.531205,5.341615,9.301242,8.385093,2.950310,0.086957,-2.665632,-1.000000,6440.000000
5.900621,8.385093,0.000000,0.000000,0.000000,3.571429,7.965838,9.047619,3.486025,0.664596,-2.116977,0.000000,6440.000000
-2.484472,2.484472,-2.795031,0.000000,0.000000,2.453416,6.630435,9.440994,4.262423,1.173913,-1.511387,0.000000,6440.000000
3.520000,4.000000,-0.640000,-2.950310,-2.950310,3.872000,8.288000,11.328000,8.072000,4.652800,1.941333,-1.000000,6250.000000
-2.941176,0.154799,-3.869969,3.360000,3.360000,-0.835913,3.312694,6.584107,5.263158,1.678019,-0.846233,1.000000,6460.000000
4.376013,8.589952,-0.324149,-4.489164,-4.489164,2.949757,6.450567,10.372771,10.583468,6.554295,4.213938,-1.000000,6170.000000
-2.834646,1.574803,-2.834646,2.917342,2.917342,-0.251969,2.393701,6.246719,7.881890,3.911811,1.700787,1.000000,6350.000000
0.157233,2.201258,-1.100629,0.157480,0.157480,-0.660377,1.540881,5.094340,7.948113,4.327044,1.928721,0.000000,6360.000000
-3.874814,0.000000,-5.067064,5.503145,5.503145,-4.470939,-3.859910,-0.914059,1.654247,-0.363636,-2.846498,1.000000,6710.000000
2.431611,2.583587,-0.911854,-1.937407,-1.937407,-2.218845,-2.431611,0.212766,2.925532,2.231003,-0.516717,-1.000000,6580.000000
-2.518518,0.148148,-4.740741,2.583587,2.583587,-2.962963,-4.429630,-2.785185,-0.074074,0.272593,-2.661728,1.000000,6750.000000
0.597015,1.791045,-1.194030,-0.740741,-0.740741,-1.194030,-3.328358,-2.368159,0.223881,1.558209,-1.462687,-1.000000,6700.000000
2.262444,2.262444,-1.206637,-1.044776,-1.044776,0.663650,-2.021116,-1.508296,0.776772,2.974359,0.175968,-1.000000,6630.000000
1.071975,1.837672,-2.756508,-1.508296,-1.508296,1.653905,-0.091884,-0.255232,1.776417,3.895865,2.261358,-1.000000,6530.000000
-2.698651,1.649175,-3.748126,2.143951,2.143951,-0.209895,-1.874063,-2.568716,-0.907046,1.187406,0.674663,1.000000,6670.000000
2.810651,3.106509,-0.739645,1.349325,1.349325,-1.508876,-2.307692,-3.550296,-2.573965,-0.479290,-0.147929,1.000000,6760.000000
1.957831,6.174699,-0.451807,-1.775148,-1.775148,0.090361,-0.105422,-1.606426,-1.091867,0.921687,2.078313,-1.000000,6640.000000
2.903226,5.645161,-0.322581,-6.626506,-6.626506,5.806452,6.725806,5.118279,5.443548,7.374194,9.397849,-1.000000,6200.000000
-4.381846,10.328638,-7.981221,3.064516,3.064516,2.222222,3.051643,2.138758,2.003130,3.649452,5.513824,1.000000,6390.000000
-0.611621,4.434251,-1.376147,2.347418,2.347418,-0.519878,0.626911,-0.122324,-0.603976,0.746177,2.579001,1.000000,6540.000000
-1.963746,1.208459,-2.719033,1.223242,1.223242,-2.145015,-0.785498,-0.876133,-1.669184,-0.839879,0.996979,1.000000,6620.000000
-3.790087,0.583090,-3.790087,3.625378,3.625378,-4.927114,-4.023324,-3.848397,-4.803207,-4.396502,-2.750243,1.000000,6860.000000
2.363368,5.760709,-0.738552,-1.311953,-1.311953,-1.979321,-2.540620,-2.166420,-3.293944,-3.143279,-1.718365,-1.000000,6770.000000
2.242152,3.139014,-0.747384,-1.181684,-1.181684,0.089686,-1.136024,-1.016442,-1.808670,-2.038864,-0.817140,-1.000000,6690.000000
-2.077151,3.264095,-2.818991,0.747384,0.747384,-0.059347,-1.765579,-1.592483,-2.329377,-2.854599,-1.879327,1.000000,6740.000000
-15.822002,7.169345,-16.687267,20.029675,20.029675,-13.102595,-16.514215,-16.909765,-17.441286,-18.249691,-17.898640,1.000000,8090.000000
8.390647,10.729023,0.000000,-10.135970,-10.135970,-2.173315,-6.231087,-7.015131,-7.496561,-8.572214,-8.519028,-1.000000,7270.000000
2.945302,4.067321,-0.981767,-1.925722,-1.925722,0.757363,-3.085554,-4.721833,-5.140253,-6.389902,-6.568490,-1.000000,7130.000000
-2.489627,1.106501,-2.489627,1.402525,1.402525,0.857538,-3.264177,-5.394191,-6.092669,-7.142462,-7.653296,1.000000,7230.000000
-0.272109,2.721088,-0.272109,1.659751,1.659751,0.870748,-3.741497,-6.321995,-7.102041,-8.174150,-8.952381,1.000000,7350.000000
-1.864181,2.263649,-2.263649,2.176871,2.176871,-2.822903,-4.607191,-7.652020,-8.575233,-9.416778,-10.417221,1.000000,7510.000000
6.164383,6.164383,-0.273973,-2.796272,-2.796272,0.054795,-1.260274,-4.392694,-5.534246,-6.290411,-7.447489,-1.000000,7300.000000
-1.355014,2.574526,-3.794038,1.095890,1.095890,-0.352304,-1.504065,-4.363143,-6.050136,-6.753387,-8.026196,1.000000,7380.000000
0.271739,3.396739,0.000000,-0.271003,-0.271003,0.271739,-0.326087,-3.224638,-5.230978,-6.146739,-7.273551,0.000000,7360.000000
0.821918,1.917808,-1.232877,-0.815217,-0.815217,0.958904,1.260274,-1.735160,-4.020548,-4.980822,-6.127854,-1.000000,7300.000000
4.372355,6.488011,-1.269394,-2.876712,-2.876712,2.764457,2.849083,1.617301,-0.944993,-1.974612,-2.914904,-1.000000,7090.000000
6.156156,6.156156,-0.450450,-6.064880,-6.064880,7.477478,8.573573,7.977978,5.465466,4.330330,3.508508,-1.000000,6660.000000
-2.074074,1.629630,-2.074074,1.351351,1.351351,4.177778,6.562963,6.518518,4.466667,3.010370,2.320988,1.000000,6750.000000
2.878788,6.818182,-0.454545,-2.222222,-2.222222,4.242424,8.030303,8.848485,7.000000,5.393939,4.590909,-1.000000,6600.000000
1.075269,4.147465,0.000000,-1.363636,-1.363636,3.256528,8.233487,10.117767,8.456222,6.752688,6.001024,-1.000000,6510.000000
-1.232666,2.311248,-2.465331,-0.307220,-0.307220,1.725732,6.995378,8.813560,8.690292,6.915254,6.194145,0.000000,6490.000000
-0.152439,0.762195,-1.219512,1.078582,1.078582,0.335366,4.725610,6.930894,7.301829,5.725610,4.989837,1.000000,6560.000000
1.078582,2.311248,-0.154083,-1.067073,-1.067073,0.616333,4.483821,7.426810,8.243451,7.044684,6.050334,-1.000000,6490.000000
5.409836,6.229508,-1.967213,-6.009245,-6.009245,5.409836,9.098361,13.060109,14.680327,13.698360,12.595629,-1.000000,6100.000000
5.409836,6.229508,-1.967213,0.000000,0.000000,4.065574,7.131147,11.693989,14.155738,13.409836,12.284153,0.000000,6100.000000
-1.160862,2.819237,-3.316750,-1.147541,-1.147541,3.747927,6.616915,11.354340,13.772802,14.334991,13.184079,-1.000000,6030.000000
-6.461538,14.615385,-6.615385,7.794362,7.794362,-3.938462,-1.338462,2.482051,4.953846,5.846154,4.928205,1.000000,6500.000000
6.833333,6.833333,0.000000,-7.692307,-7.692307,2.433333,5.633333,9.488889,12.758333,14.153334,13.561111,-1.000000,6000.000000
6.833333,6.833333,0.000000,0.000000,0.000000,2.100000,4.633333,7.977778,11.733334,13.693334,13.344444,0.000000,6000.000000
4.787234,8.510638,0.000000,-6.000000,-6.000000,6.985816,9.769504,12.907802,17.349291,20.170214,20.047281,-1.000000,5640.000000
-4.273504,0.512821,-5.470086,3.723404,3.723404,2.529915,4.735043,7.441596,11.717949,14.324786,15.299146,1.000000,5850.000000
0.000000,1.551724,-1.724138,-0.854701,-0.854701,1.000000,4.327586,7.379310,11.387931,14.296552,15.683908,-1.000000,5800.000000
-1.525424,5.084746,-1.525424,1.724138,1.724138,-1.050847,1.559322,4.598870,8.245763,11.525424,13.231638,1.000000,5900.000000
3.478261,3.478261,-1.565217,-2.542373,-2.542373,0.660870,3.600000,6.342029,9.669565,13.405217,15.640580,-1.000000,5750.000000
0.000000,1.384083,-1.903114,0.521739,0.521739,0.622837,2.508651,4.948097,7.785467,11.730103,14.486736,0.000000,5780.000000
1.052632,3.333333,-0.175439,-1.384083,-1.384083,1.508772,3.368421,5.497076,8.078947,12.028070,14.695907,-1.000000,5700.000000
3.790614,4.332130,0.000000,-2.807018,-2.807018,3.501805,4.620939,7.316486,10.189530,13.992780,16.967508,-1.000000,5540.000000
-2.797203,0.349650,-3.496504,3.249098,3.249098,-0.384615,0.839161,3.041958,5.821678,9.244755,12.465035,1.000000,5720.000000
-1.036269,0.863558,-2.072539,1.223776,1.223776,-1.450777,-0.742660,1.439263,3.842833,6.839378,10.276339,1.000000,5790.000000
-1.036269,0.863558,-2.072539,0.000000,0.000000,-1.416235,-0.483592,1.082326,3.221071,5.796200,9.378239,0.000000,5790.000000
4.701627,5.424955,-0.904159,-4.490501,-4.490501,2.603978,3.616637,5.232068,7.206148,9.641953,13.327306,-1.000000,5530.000000
-0.360360,2.702703,-0.540541,0.361664,0.361664,2.270270,2.792793,3.711712,5.909910,8.446847,11.867867,0.000000,5550.000000
1.102941,5.330883,0.000000,-1.981982,-1.981982,3.308824,4.025735,5.122549,7.086397,9.676471,12.941176,-1.000000,5440.000000
-1.996370,0.000000,-3.448276,1.286765,1.286765,0.980036,2.268603,3.194192,5.190563,7.491833,10.387175,1.000000,5510.000000
0.181818,2.545455,-0.363636,-0.181488,-0.181488,0.109091,1.945455,3.212121,4.836364,6.952727,9.496969,0.000000,5500.000000
3.773585,4.905660,0.000000,-3.636364,-3.636364,3.018868,5.037736,6.415094,8.103773,10.090566,12.503144,-1.000000,5300.000000
-1.818182,1.090909,-3.272727,3.773585,3.773585,-0.909091,1.145455,2.181818,3.263636,5.316364,7.709091,1.000000,5500.000000
-0.722022,1.805054,-1.624549,0.727273,0.727273,-1.263538,0.090253,1.010830,2.102888,3.870036,6.203370,1.000000,5540.000000
3.703704,3.703704,-1.851852,-2.527076,-2.527076,0.888889,1.962963,3.197531,4.194445,6.044445,8.216049,-1.000000,5400.000000
1.492537,2.052239,-0.373134,-0.740741,-0.740741,1.119403,1.921642,3.445274,4.710821,6.283582,8.308457,-1.000000,5360.000000
1.492537,2.052239,-0.373134,0.000000,0.000000,1.343284,1.604478,3.022388,4.253731,5.783582,7.605721,0.000000,5360.000000
-1.457195,0.728597,-2.550091,2.425373,2.425373,-1.092896,-0.910747,0.522161,1.502732,2.542805,4.408015,1.000000,5490.000000
0.917431,1.100917,-0.550459,-0.728597,-0.728597,-0.697248,-0.165138,0.929664,1.834862,2.891743,4.538226,-1.000000,5450.000000
0.925926,2.037037,-0.185185,-0.917431,-0.917431,0.222222,0.555556,1.382716,2.453704,3.400000,5.074074,-1.000000,5400.000000
-0.915751,4.212454,-1.465201,1.111111,1.111111,-0.512821,-0.622711,-0.134310,1.034799,2.131868,3.528693,1.000000,5460.000000
-0.915751,4.212454,-1.465201,0.000000,0.000000,-0.146520,-0.329670,-0.219780,0.815018,1.846154,3.180708,0.000000,5460.000000
0.370370,1.851852,-0.555556,-1.098901,-1.098901,0.629630,0.592593,0.703704,1.805556,2.681482,3.648148,-1.000000,5400.000000
0.000000,1.492537,-1.119403,-0.740741,-0.740741,1.044776,1.007463,1.355721,2.229478,3.044776,4.023632,-1.000000,5360.000000
3.883495,4.660194,-0.776699,-3.917910,-3.917910,4.194175,4.640777,5.022654,5.776699,6.780582,7.715210,-1.000000,5150.000000
1.901902,3.503504,-0.900901,-3.009709,-3.009709,5.565566,7.157157,7.607608,8.263264,9.465466,10.627294,-1.000000,4995.000000
-6.628788,2.083333,-6.628788,5.705706,5.705706,-0.814394,1.221591,1.773990,2.182765,3.238636,4.296086,1.000000,5280.000000
1.556420,3.307393,-0.778210,-2.651515,-2.651515,0.875486,3.297665,4.079118,4.567121,5.739300,6.708820,-1.000000,5140.000000
-1.532567,0.000000,-3.831418,1.556420,1.556420,-1.206897,1.273946,2.075351,2.753831,3.735632,4.639208,1.000000,5220.000000
-2.462121,0.000000,-2.840909,1.149425,1.149425,-1.837121,-0.104167,0.763889,1.368371,2.170455,3.153409,1.000000,5280.000000
-1.156069,0.770713,-2.119461,-1.704545,-1.704545,0.616570,1.107900,2.292871,2.827553,3.479769,4.563262,-1.000000,5190.000000
2.321083,12.185687,0.000000,-0.385356,-0.385356,0.580271,0.938104,2.443585,3.099613,3.601547,4.626048,0.000000,5170.000000
3.434343,5.454545,0.000000,-4.255319,-4.255319,4.282828,4.515152,6.269360,7.126263,7.721212,8.878788,-1.000000,4950.000000
2.916667,3.958333,-2.500000,-3.030303,-3.030303,5.791667,6.614583,8.687500,9.703125,10.554167,11.642361,-1.000000,4800.000000
3.536978,5.037513,-1.178993,-2.812500,-2.812500,6.216506,8.660235,10.782422,12.090033,13.028939,14.069310,-1.000000,4665.000000
-2.609603,10.438414,-2.922756,2.679528,2.679528,1.774530,5.396660,6.958942,8.569938,9.486430,10.396660,1.000000,4790.000000
-3.673469,2.857143,-3.877551,2.296451,2.296451,-1.612245,2.255102,3.795918,5.663265,6.702041,7.489796,1.000000,4900.000000
-1.705115,1.905717,-1.905717,1.734694,1.734694,-3.149448,0.200602,1.471080,3.355065,4.469408,5.279171,1.000000,4985.000000
-0.595238,1.587302,-3.670635,1.103310,1.103310,-3.253968,-1.250000,-0.059524,1.820436,2.932540,3.865741,1.000000,5040.000000
-0.980392,5.294117,-1.764706,1.190476,1.190476,-2.686275,-2.764706,-1.300654,0.328431,1.486274,2.375817,1.000000,5100.000000
-0.775194,1.550388,-0.968992,1.176471,1.176471,-2.383721,-3.953488,-2.235142,-1.128876,0.151163,0.965762,1.000000,5160.000000
0.194175,2.330097,-2.718446,-0.193798,-0.193798,-1.223301,-3.805825,-2.213592,-1.237864,0.182524,1.064725,0.000000,5150.000000
-4.291045,1.865672,-4.477612,4.077670,4.077670,-3.694030,-6.809701,-5.771144,-5.144589,-3.839552,-2.981965,1.000000,5360.000000
0.187266,2.059925,-0.749064,-0.373134,-0.373134,-2.209738,-5.449438,-5.268414,-4.808053,-3.561798,-2.743446,0.000000,5340.000000
0.950570,2.091255,-0.380228,-1.498127,-1.498127,-0.114068,-2.880228,-3.852978,-3.255703,-2.201521,-1.352978,-1.000000,5260.000000
-0.190114,1.711027,-0.380228,0.000000,0.000000,0.266160,-1.986692,-3.764259,-3.003802,-2.353612,-1.416350,0.000000,5260.000000
1.750973,3.696498,-2.334630,-2.281369,-2.281369,2.568093,0.768483,-1.556420,-0.875486,-0.322957,0.742542,-1.000000,5140.000000
3.030303,4.444445,0.000000,-3.696498,-3.696498,4.848485,4.565657,2.222222,2.737374,3.139394,4.245791,-1.000000,4950.000000
-1.504514,1.905717,-1.504514,0.707071,0.707071,2.688064,3.721164,1.751922,1.780341,2.114343,3.202942,1.000000,4985.000000
3.854167,5.208333,-0.520833,-3.711133,-3.711133,4.729167,7.093750,5.861111,5.203125,5.758333,6.763889,-1.000000,4800.000000
-1.033058,2.685951,-2.066116,0.833333,0.833333,2.128099,5.547521,5.055097,3.972107,4.756198,5.454545,1.000000,4840.000000
0.729927,2.502607,-0.625652,-0.929752,-0.929752,1.647550,5.797706,5.895030,4.556830,5.334723,5.981925,-1.000000,4795.000000
-1.641026,2.564103,-1.846154,1.668405,1.668405,-0.328205,3.066667,4.006838,2.764102,3.388718,3.883761,1.000000,4875.000000
-0.603015,1.306533,-2.010050,2.051282,2.051282,-2.371859,0.261307,1.829146,0.874372,1.113568,1.537688,1.000000,4975.000000
-2.569170,1.581028,-3.656126,1.708543,1.708543,-2.984190,-1.818182,0.065876,-0.429842,-0.758893,-0.227273,1.000000,5060.000000
0.591716,4.733728,-0.591716,0.197628,0.197628,-2.268245,-2.386588,-0.249836,-0.350099,-1.049310,-0.374753,0.000000,5070.000000
-0.392157,1.960784,-0.980392,0.591716,0.591716,-1.647059,-3.039216,-0.901961,-0.740196,-1.686275,-1.078431,1.000000,5100.000000
0.000000,2.152642,-0.782779,0.196078,0.196078,-0.919765,-2.915851,-1.422048,-0.812133,-1.753425,-1.291585,0.000000,5110.000000
-0.579151,1.158301,-1.158301,1.369863,1.369863,-1.467181,-3.851351,-2.960103,-2.017375,-2.787645,-2.651223,1.000000,5180.000000
1.158301,5.598455,-0.579151,0.000000,0.000000,-1.003861,-3.117761,-3.063063,-1.940154,-2.389961,-2.715573,0.000000,5180.000000
0.759013,2.466793,-1.518027,1.737452,1.737452,-1.935484,-3.956357,-4.705883,-3.510437,-3.692600,-4.326375,1.000000,5270.000000
0.380952,0.952381,-1.714286,-0.379507,-0.379507,-0.990476,-2.723809,-4.203175,-3.047619,-3.059048,-3.911111,0.000000,5250.000000
0.000000,1.142857,-1.142857,0.000000,0.000000,-0.457143,-2.009524,-3.822222,-3.152381,-2.857143,-3.720635,0.000000,5250.000000
0.576923,2.692308,-0.192308,-0.952381,-0.952381,0.576923,-0.634615,-2.621795,-2.355769,-1.800000,-2.538461,-1.000000,5200.000000
4.819277,5.220883,-0.100402,-4.230769,-4.230769,4.216867,3.594378,1.921017,1.676707,2.441767,1.977912,-1.000000,4980.000000
0.200401,2.605210,-0.300601,0.200803,0.200803,2.885772,3.226453,1.917168,1.202405,2.100200,1.907148,0.000000,4990.000000
0.200401,2.605210,-0.300601,0.000000,0.000000,1.843687,3.006012,2.177689,1.052104,1.971944,1.967268,0.000000,4990.000000
2.044990,2.044990,-1.022495,-2.004008,-2.004008,2.453988,4.662577,4.287662,3.057260,3.672802,3.987730,-1.000000,4890.000000
-3.168317,1.584158,-3.168317,3.271984,3.271984,-1.386139,1.089109,1.082508,-0.143564,0.158416,0.699670,1.000000,5050.000000
-0.980392,1.568627,-2.156863,0.990099,0.990099,-1.882353,-0.058824,0.143791,-0.828431,-0.949020,-0.287582,1.000000,5100.000000
-3.731343,7.276119,-3.917910,5.098039,5.098039,-5.261194,-4.738806,-4.353234,-5.153918,-5.679104,-5.000000,1.000000,5360.000000
