-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
0.000000,0.349650,-1.048951,0.350877,0.350877,0.314685,-0.716783,-4.254079,-6.136364,-7.265734,-8.240093,0.000000,28600.000000
0.175439,0.526316,0.000000,-0.349650,-0.349650,0.526316,0.649123,-3.216374,-5.175438,-6.421052,-7.520468,0.000000,28500.000000
0.706714,0.706714,0.000000,-0.701754,-0.701754,0.918728,1.431095,-1.813899,-3.966431,-5.342756,-6.436985,-1.000000,28300.000000
0.706714,0.706714,0.000000,0.000000,0.000000,0.494700,1.219081,-1.095406,-3.471731,-4.918728,-6.018846,0.000000,28300.000000
0.706714,0.706714,0.000000,0.000000,0.000000,0.353357,0.989399,-0.353357,-2.941696,-4.522968,-5.612485,0.000000,28300.000000
-0.706714,0.176678,-0.883392,0.000000,0.000000,0.141343,0.759717,0.270907,-2.393993,-4.084805,-5.212014,0.000000,28300.000000
-0.176367,0.352734,-0.881834,0.176678,0.176678,-0.141093,0.458554,0.740741,-2.063492,-3.767196,-4.961787,0.000000,28350.000000
-0.176367,0.352734,-0.881834,0.000000,0.000000,-0.105820,0.317460,0.799530,-1.516755,-3.329806,-4.609054,0.000000,28350.000000
-0.353357,0.176678,-0.530035,-0.176367,-0.176367,0.070671,0.282686,0.836278,-0.803887,-2.763251,-4.087162,0.000000,28300.000000
-0.530035,0.353357,-0.530035,0.000000,0.000000,0.070671,0.212014,0.683157,-0.247350,-2.339223,-3.757362,0.000000,28300.000000
0.000000,0.878735,-0.175747,0.530035,0.530035,-0.351494,-0.369069,0.035149,-0.281195,-2.397188,-3.884007,0.000000,28450.000000
-0.175747,0.175747,-0.702988,0.000000,0.000000,-0.281195,-0.386643,-0.023433,0.219684,-1.982425,-3.468073,0.000000,28450.000000
-0.350877,0.175439,-0.877193,0.175747,0.175747,-0.350877,-0.491228,-0.257310,0.114035,-1.698246,-3.257310,0.000000,28500.000000
-0.350877,0.175439,-0.877193,0.000000,0.000000,-0.210526,-0.421053,-0.350877,0.043860,-1.242105,-2.906433,0.000000,28500.000000
1.423488,1.423488,-0.355872,-1.403509,-1.403509,1.067616,0.925267,0.972717,1.316726,0.583630,-1.192171,-1.000000,28100.000000
3.499079,3.499079,-1.473297,-3.380783,-3.380783,3.646409,4.033149,4.149785,4.530387,4.324125,2.504604,-1.000000,27150.000000
2.189781,2.189781,-0.912409,0.920810,0.920810,1.934307,2.737226,2.931874,3.339416,3.635036,1.800487,1.000000,27400.000000
-0.365631,1.645338,-0.914077,-0.182482,-0.182482,1.279708,2.559415,2.888483,3.272395,3.714808,2.242535,0.000000,27350.000000
0.922509,1.107011,-1.660517,-0.914077,-0.914077,1.180812,3.062731,3.542435,3.892989,4.405904,3.413284,-1.000000,27100.000000
-0.366300,3.846154,-1.648352,0.738007,0.738007,-0.146520,1.941392,2.539683,2.912088,3.399267,2.918193,1.000000,27300.000000
-1.779359,0.355872,-3.558719,2.930403,2.930403,-2.313167,-1.085409,-0.427046,-0.106762,0.334520,0.278766,1.000000,28100.000000
2.181818,2.181818,0.000000,-2.135231,-2.135231,-0.109091,0.727273,1.539394,1.890909,2.349091,2.696970,-1.000000,27500.000000
1.256732,1.256732,-1.974865,1.272727,1.272727,-1.005386,-0.771993,0.143627,0.529623,0.933573,1.376421,1.000000,27850.000000
1.272727,1.636364,0.000000,-1.256732,-1.256732,0.545455,0.127273,1.224242,1.663636,2.014545,2.496970,-1.000000,27500.000000
0.917431,1.100917,-1.284404,-0.909091,-0.909091,1.431193,0.733945,1.896024,2.403670,2.766973,3.229358,-1.000000,27250.000000
-0.910747,0.910747,-2.732240,0.733945,0.733945,0.218579,0.109290,0.910747,1.502732,1.850638,2.295082,1.000000,27450.000000
1.838235,5.882353,-1.470588,-0.910747,-0.910747,0.919118,0.955882,1.531863,2.224265,2.595588,3.051471,-1.000000,27200.000000
-0.738007,1.476015,-0.738007,-0.367647,-0.367647,0.738007,1.236162,1.562116,2.370849,2.797048,3.228782,0.000000,27100.000000
-0.184162,0.552486,-0.552486,0.184502,0.184502,0.294659,1.068140,1.043585,1.970534,2.438306,2.823818,0.000000,27150.000000
0.751880,2.067669,-0.939850,-2.025783,-2.025783,1.879699,2.894737,2.756892,3.759398,4.300752,4.711780,-1.000000,26600.000000
-1.298701,0.556586,-3.339518,1.315789,1.315789,0.185529,1.131725,1.372913,2.133581,2.745826,3.147804,1.000000,26950.000000
3.339518,3.339518,-0.556586,0.000000,0.000000,0.000000,0.927644,1.261596,1.855288,2.538033,2.956092,0.000000,26950.000000
0.939850,0.939850,0.000000,-1.298701,-1.298701,0.939850,1.785714,2.406015,2.838346,3.624060,4.097744,-1.000000,26600.000000
-1.115242,4.089219,-2.416357,1.127820,1.127820,-0.371747,0.427509,1.214374,1.394052,2.260223,2.763321,1.000000,26900.000000
-0.184162,2.209945,-2.762431,0.929368,0.929368,-0.883978,-0.534070,0.245549,0.285451,1.149171,1.675875,1.000000,27150.000000
-0.739372,1.293900,-0.739372,-0.368324,-0.368324,-0.443623,-0.314233,0.357363,0.637708,1.316081,1.897720,0.000000,27050.000000
-0.915751,0.000000,-4.212454,0.924214,0.924214,-1.098901,-1.190476,-0.610501,-0.302198,0.219780,0.836386,1.000000,27300.000000
1.865672,1.865672,-1.492537,-1.831502,-1.831502,0.895522,0.541045,0.982587,1.455224,1.835821,2.524876,-1.000000,26800.000000
1.901141,7.224335,-0.190114,-1.865672,-1.865672,2.357414,2.129277,2.598226,3.231939,3.437262,4.220532,-1.000000,26300.000000
0.383142,4.022988,-1.724138,-0.760456,-0.760456,2.337165,2.720306,3.090677,3.793103,3.923372,4.738186,-1.000000,26100.000000
1.590457,3.777336,-3.976143,-3.639847,-3.639847,4.691849,5.884692,6.375083,7.127236,7.530815,8.257124,-1.000000,25150.000000
2.702703,2.910603,-0.831601,-4.373757,-4.373757,6.777547,9.521830,10.367290,11.309772,11.891891,12.598753,-1.000000,24050.000000
1.050420,1.260504,-0.630252,-1.039501,-1.039501,5.378151,9.495798,10.602241,11.628151,12.470589,13.123249,-1.000000,23800.000000
0.636943,1.910828,-0.212314,-1.050420,-1.050420,4.161359,9.235669,10.757254,11.974523,13.061571,13.623496,-1.000000,23550.000000
-0.209644,0.419287,-2.306080,1.273885,1.273885,0.964361,6.477987,8.595387,9.853250,11.060797,11.600280,1.000000,23850.000000
0.416667,0.416667,-1.041667,0.628931,0.628931,-0.625000,4.541667,7.097222,8.447917,9.683333,10.465278,1.000000,24000.000000
1.479915,1.479915,-0.422833,-1.458333,-1.458333,0.507400,4.545455,7.751938,9.302325,10.655391,11.571529,-1.000000,23650.000000
-0.632911,1.054852,-0.632911,0.211416,0.211416,0.210970,3.016878,6.708861,8.354430,9.721519,10.822784,0.000000,23700.000000
-1.255230,0.209205,-1.255230,0.843882,0.843882,-0.334728,1.150628,4.979080,6.767782,8.200837,9.449094,1.000000,23900.000000
-0.209205,0.209205,-1.882845,0.000000,0.000000,-0.292887,0.230126,4.072525,6.202929,7.640167,8.974895,0.000000,23900.000000
0.843882,1.265823,-0.421941,-0.836820,-0.836820,0.295359,0.464135,4.008439,6.413502,7.915612,9.275668,-1.000000,23700.000000
0.000000,0.843882,-0.210970,0.000000,0.000000,0.337553,0.316456,2.995781,5.727848,7.324894,8.741210,0.000000,23700.000000
-1.673640,0.209205,-1.673640,0.843882,0.843882,-0.334728,-0.481172,1.324965,4.278243,5.891213,7.280335,1.000000,23900.000000
0.421941,1.054852,-0.210970,-0.836820,-0.836820,0.337553,0.421941,1.448664,4.483122,6.202532,7.651196,-1.000000,23700.000000
-2.857143,0.000000,-3.061224,3.375527,3.375527,-2.448980,-2.591837,-2.299320,0.530612,2.391837,3.761905,1.000000,24500.000000
-0.821355,0.616016,-2.258727,-0.612245,-0.612245,-1.314168,-1.848049,-1.916496,0.595483,2.595483,3.976728,-1.000000,24350.000000
-0.821355,0.616016,-2.258727,0.000000,0.000000,-0.780287,-1.560575,-1.834360,-0.010267,2.168378,3.586585,0.000000,24350.000000
1.656315,2.070393,-0.621118,-0.821355,-0.821355,0.248447,-0.559006,-0.924776,0.269151,2.608696,4.037267,-1.000000,24150.000000
0.816327,0.816327,-0.612245,1.449275,1.449275,-0.530612,-1.734694,-2.081633,-1.530612,0.751020,2.190476,1.000000,24500.000000
0.402415,0.402415,-1.207243,1.428571,1.428571,-1.649899,-2.736418,-3.192488,-3.169014,-1.038229,0.516432,1.000000,24850.000000
0.402415,0.402415,-1.207243,0.000000,0.000000,-1.247485,-2.273642,-2.964453,-3.229376,-1.392354,0.234742,0.000000,24850.000000
0.000000,0.603622,-0.603622,0.000000,0.000000,-0.845070,-1.810865,-2.642522,-3.068410,-1.786720,-0.046948,0.000000,24850.000000
3.333333,3.333333,-0.416667,-3.420523,-3.420523,2.541667,1.708333,0.888889,0.406250,1.225000,3.131944,-1.000000,24000.000000
-2.040816,0.000000,-2.040816,2.083333,2.083333,0.448980,-0.040816,-1.006803,-1.448980,-1.134694,0.700680,1.000000,24500.000000
-1.428571,1.836735,-1.428571,0.000000,0.000000,0.163265,-0.040816,-0.843537,-1.316326,-1.395918,0.340136,0.000000,24500.000000
0.823045,2.674897,-0.411523,-0.816327,-0.816327,0.534979,0.761317,0.137174,-0.442387,-0.724280,0.788752,-1.000000,24300.000000
0.621118,1.035197,-0.414079,-0.617284,-0.617284,0.579710,1.304348,0.883368,0.279503,-0.091097,0.979986,-1.000000,24150.000000
0.840336,1.890756,-0.210084,-1.449275,-1.449275,1.890756,2.647059,2.338936,1.775210,1.378151,2.044818,-1.000000,23800.000000
0.000000,1.050420,-0.210084,0.000000,0.000000,1.302521,2.352941,2.366947,1.754202,1.420168,1.694678,0.000000,23800.000000
-2.057613,0.823045,-2.057613,2.100840,2.100840,-0.946502,0.020576,0.205761,-0.257202,-0.592593,-0.644719,1.000000,24300.000000
2.049180,2.049180,-1.229508,0.411523,0.411523,-1.270492,-0.573770,-0.191257,-0.522541,-0.934426,-1.154372,0.000000,24400.000000
2.049180,2.049180,-1.229508,0.000000,0.000000,-1.065574,-0.758197,-0.177596,-0.379098,-0.811475,-1.106557,0.000000,24400.000000
-0.410678,2.669405,-0.410678,-0.204918,-0.204918,-0.410678,-0.410678,0.082136,-0.082136,-0.501027,-0.828200,0.000000,24350.000000
0.000000,1.232033,0.000000,0.000000,0.000000,0.041068,-0.472279,0.041068,0.051335,-0.427105,-0.718686,0.000000,24350.000000
0.207039,0.828157,-1.035197,-0.821355,-0.821355,0.745342,0.207039,0.676328,0.807453,0.438923,0.144928,-1.000000,24150.000000
-2.620968,0.201613,-2.620968,2.691511,2.691511,-1.572581,-2.217742,-1.975806,-1.743952,-2.016129,-2.372312,1.000000,24800.000000
1.018330,1.018330,-0.203666,-1.008065,-1.008065,-0.448065,-1.059063,-1.059063,-0.702648,-0.879837,-1.255940,-1.000000,24550.000000
2.479339,2.479339,0.000000,-1.425662,-1.425662,0.867769,0.537190,0.426997,0.743802,0.603306,0.241047,-1.000000,24200.000000
1.255230,3.347280,0.000000,-1.239669,-1.239669,1.757322,1.841004,1.520223,1.882845,1.899582,1.499303,-1.000000,23900.000000
1.046025,1.046025,0.000000,0.000000,0.000000,1.548117,1.673640,1.352859,1.684100,1.799163,1.499303,0.000000,23900.000000
0.000000,1.464435,0.000000,0.000000,0.000000,0.794979,1.464435,1.241283,1.485356,1.723849,1.527197,0.000000,23900.000000
0.209205,0.209205,-0.627615,0.000000,0.000000,0.251046,1.255230,1.171548,1.286611,1.648536,1.555091,0.000000,23900.000000
0.209205,0.209205,-0.627615,0.000000,0.000000,0.000000,1.066946,1.199442,1.265690,1.606695,1.555091,0.000000,23900.000000
-2.448980,1.428571,-2.448980,2.510460,2.510460,-1.959184,-1.346939,-1.088435,-1.214286,-0.881633,-0.823129,1.000000,24500.000000
2.286902,2.286902,-0.207900,-1.836735,-1.836735,0.000000,0.457380,0.693001,0.540541,0.839917,0.970201,-1.000000,24050.000000
-1.836735,1.428571,-2.040816,1.871102,1.871102,-1.346939,-1.510204,-1.129252,-1.265306,-1.069388,-0.863946,1.000000,24500.000000
0.202429,1.214575,-0.809717,0.816327,0.816327,-1.497976,-2.246964,-1.848853,-1.953441,-1.894737,-1.619433,1.000000,24700.000000
0.202429,1.214575,-0.809717,0.000000,0.000000,-0.850202,-2.044534,-1.754386,-1.771255,-1.781376,-1.545209,0.000000,24700.000000
-1.968504,6.299212,-2.952756,2.834008,2.834008,-2.874016,-4.153543,-4.186352,-4.163386,-4.346457,-4.140420,1.000000,25400.000000
3.073771,4.713115,-0.204918,-3.937008,-3.937008,1.393443,-0.020492,-0.191257,-0.215164,-0.442623,-0.273224,-1.000000,24400.000000
1.043841,1.670146,-0.417537,-1.844262,-1.844262,2.839248,1.878914,1.447460,1.565762,1.369520,1.475296,-1.000000,23950.000000
10.114943,10.114943,0.000000,-9.185803,-9.185803,10.528735,11.195402,10.850574,11.229885,11.181609,11.264368,-1.000000,21750.000000
-2.013423,1.118568,-2.237136,2.758621,2.758621,5.458613,7.516778,7.322893,7.796421,7.937360,8.031320,1.000000,22350.000000
2.008929,2.008929,0.000000,0.223714,0.223714,2.544643,6.339286,6.636905,7.120536,7.446429,7.477679,0.000000,22400.000000
1.116071,1.116071,-2.901786,0.000000,0.000000,0.758929,5.602679,6.190476,6.729911,7.107143,7.165179,0.000000,22400.000000
-2.813853,0.216450,-4.112554,3.125000,3.125000,-3.030303,1.796537,2.741703,3.127706,3.636364,3.744589,1.000000,23100.000000
1.769912,2.876106,-1.106195,-2.164502,-2.164502,-0.132743,3.119469,4.631269,4.977876,5.610620,5.811209,-1.000000,22600.000000
1.548673,1.548673,0.000000,0.000000,0.000000,0.088496,2.190265,4.247787,4.623894,5.300885,5.634218,0.000000,22600.000000
2.678571,2.678571,-1.562500,-0.884956,-0.884956,0.982143,1.763393,4.553571,5.223214,5.892857,6.369048,-1.000000,22400.000000
1.339286,2.232143,-0.446429,0.000000,0.000000,0.982143,0.870536,4.062500,4.888393,5.580357,6.086309,0.000000,22400.000000
1.801802,2.477478,0.000000,-0.892857,-0.892857,1.081081,0.990991,4.309309,5.450450,6.063063,6.711712,-1.000000,22200.000000
0.224215,0.672646,-2.017937,0.450450,0.450450,0.358744,0.784753,3.124066,4.618834,5.183856,5.919282,0.000000,22300.000000
0.224719,1.348315,-0.449438,-0.224215,-0.224215,0.269663,0.966292,2.621723,4.483146,5.069663,5.842697,0.000000,22250.000000
-1.096491,0.000000,-1.754386,2.471910,2.471910,-1.798246,-1.293860,-0.614035,1.589912,2.342105,3.062865,1.000000,22800.000000
0.436681,0.436681,-1.528384,0.438596,0.438596,-1.790393,-1.506550,-1.484716,0.895196,1.720524,2.430859,0.000000,22900.000000
0.218341,0.218341,-1.091703,0.000000,0.000000,-1.179039,-1.593886,-1.790393,0.545852,1.545851,2.154294,0.000000,22900.000000
-1.077586,0.000000,-1.293103,1.310044,1.310044,-1.681034,-2.607759,-2.643678,-1.077586,0.112069,0.639368,1.000000,23200.000000
0.000000,0.425532,-2.127660,1.293103,1.293103,-1.872340,-3.468085,-3.560284,-2.595745,-1.234043,-0.744681,1.000000,23500.000000
-1.673640,0.209205,-3.347280,1.702128,1.702128,-2.594142,-4.456067,-4.755928,-4.539749,-2.987448,-2.405858,1.000000,23900.000000
-1.443299,1.030928,-1.443299,1.464435,1.464435,-2.886598,-5.072165,-5.621993,-5.948453,-4.354639,-3.766323,1.000000,24250.000000
-2.448980,0.204082,-2.653061,1.030928,1.030928,-2.571429,-5.102041,-6.204082,-6.795918,-5.330612,-4.666667,1.000000,24500.000000
0.000000,1.224490,-1.224490,0.000000,0.000000,-1.510204,-4.204082,-5.687075,-6.234694,-5.363266,-4.585034,0.000000,24500.000000
6.493506,6.493506,-2.164502,-5.714286,-5.714286,4.112554,1.969697,0.173160,-0.389610,0.095238,1.082251,-1.000000,23100.000000
-1.070664,0.642398,-1.070664,1.082251,1.082251,2.526767,1.113490,-0.628123,-1.252677,-1.327623,-0.164168,1.000000,23350.000000
-2.100840,0.630252,-2.100840,1.927195,1.927195,0.210084,-0.420168,-2.114846,-2.825630,-3.294118,-2.086835,1.000000,23800.000000
0.000000,1.260504,0.000000,0.000000,0.000000,-0.378151,-0.042017,-1.666667,-2.678571,-3.319328,-2.184874,0.000000,23800.000000
1.886792,2.096436,0.000000,0.210084,0.210084,-1.132075,0.020964,-1.439553,-2.620545,-3.169811,-2.508735,0.000000,23850.000000
2.760085,2.760085,-0.212314,-1.257862,-1.257862,0.509554,1.316348,0.184006,-1.178344,-1.732484,-1.429582,-1.000000,23550.000000
0.000000,0.849257,-0.212314,0.000000,0.000000,0.679406,1.167728,0.396320,-0.934183,-1.537155,-1.691437,0.000000,23550.000000
-2.928870,0.836820,-2.928870,1.486200,1.486200,-0.711297,-0.460251,-0.794979,-2.071130,-2.728034,-3.200837,1.000000,23900.000000
1.273885,1.273885,0.000000,-1.464435,-1.464435,0.552017,0.615711,0.863411,-0.329087,-1.205945,-1.818825,-1.000000,23550.000000
-2.713988,0.208768,-2.713988,1.698514,1.698514,-1.043841,-1.294363,-0.612387,-1.649269,-2.630480,-3.152401,1.000000,23950.000000
-0.628931,1.048218,-0.628931,-0.417537,-0.417537,-0.377358,-0.566038,-0.097834,-0.901468,-2.012579,-2.536688,0.000000,23850.000000
0.000000,1.467505,0.000000,0.000000,0.000000,-0.125786,-0.356394,-0.111810,-0.681342,-1.769392,-2.334032,0.000000,23850.000000
1.263158,1.263158,-0.631579,-0.419287,-0.419287,0.168421,0.042105,0.168421,-0.084211,-1.128421,-1.733333,0.000000,23750.000000
0.211416,1.479915,0.000000,-0.421053,-0.421053,0.676533,0.401691,0.352361,0.496829,-0.465116,-1.240310,0.000000,23650.000000
-0.208333,0.000000,-1.250000,1.479915,1.479915,-0.750000,-1.000000,-1.250000,-0.802083,-1.633333,-2.486111,1.000000,24000.000000
0.840336,0.840336,-1.050420,-0.833333,-0.833333,0.042017,-0.063025,-0.224090,0.094538,-0.546219,-1.498599,-1.000000,23800.000000
-0.211416,0.422833,-1.057082,-0.630252,-0.630252,0.507400,0.613108,0.493305,0.676533,0.228330,-0.697674,-1.000000,23650.000000
-3.112033,0.414938,-3.112033,1.902748,1.902748,-1.078838,-1.182573,-1.300138,-1.234440,-1.443983,-2.316736,1.000000,24100.000000
1.687764,1.687764,0.000000,-1.659751,-1.659751,0.632911,0.548523,0.337553,0.263713,0.354430,-0.457103,-1.000000,23700.000000
-0.421053,0.631579,-0.842105,0.210970,0.210970,0.210526,0.252632,0.098246,-0.105263,0.235789,-0.463158,0.000000,23750.000000
-0.421053,0.631579,-0.842105,0.000000,0.000000,0.168421,0.210526,0.154386,0.031579,0.277895,-0.252632,0.000000,23750.000000
0.211416,0.422833,-0.634249,-0.421053,-0.421053,0.591966,0.549683,0.606061,0.517970,0.659619,0.288936,0.000000,23650.000000
5.434783,5.434783,-1.086957,-2.748414,-2.748414,2.478261,3.065217,3.188406,3.184783,3.286957,3.137681,-1.000000,23000.000000
1.545254,1.766004,-1.103753,-1.521739,-1.521739,3.134658,4.216336,4.518028,4.525386,4.556292,4.694628,-1.000000,22650.000000
-0.437637,0.000000,-0.875274,0.883002,0.883002,1.444201,2.800875,3.282276,3.391685,3.352298,3.727206,1.000000,22850.000000
-0.647948,0.000000,-1.511879,1.312910,1.312910,-0.388769,1.187905,1.742261,1.965443,2.021598,2.332613,1.000000,23150.000000
