-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
1.691729,1.879699,-1.691729,0.000000,0.000000,-0.037594,0.582707,0.563910,0.921053,-0.015038,-0.610902,0.000000,53200.000000
2.079395,2.079395,-0.567108,-0.563910,-0.563910,0.491493,1.077505,1.058601,1.436673,0.710775,0.066163,-1.000000,52900.000000
0.000000,1.134215,-2.457467,0.000000,0.000000,0.491493,0.926276,0.995589,1.257089,0.892250,0.028355,0.000000,52900.000000
0.000000,1.134215,-2.457467,0.000000,0.000000,0.226843,0.378072,0.882168,0.992439,0.914934,0.148078,0.000000,52900.000000
0.000000,1.134215,-2.457467,0.000000,0.000000,0.113422,0.075614,0.856963,0.671077,1.005671,0.255198,0.000000,52900.000000
-1.117318,0.000000,-3.538175,1.512287,1.512287,-1.191806,-1.080074,-0.633147,-0.577281,-0.253259,-0.986965,1.000000,53700.000000
2.079395,2.079395,-1.134215,-1.489758,-1.489758,0.302457,0.396975,0.819156,0.869565,1.209830,0.642722,-1.000000,52900.000000
6.155398,6.559031,-0.201816,-6.332703,-6.332703,5.731584,6.508577,7.077026,7.300706,7.628658,7.383115,-1.000000,49550.000000
12.117781,12.117781,-0.792752,-10.898083,-10.898083,14.699886,17.395243,18.414495,19.331823,19.746319,19.879200,-1.000000,44150.000000
1.706485,2.957907,-1.251422,-0.453001,-0.453001,11.149033,15.824800,17.353052,18.833902,19.167236,19.836935,0.000000,43950.000000
-0.558659,0.111732,-1.564246,1.820250,1.820250,5.162011,11.865922,14.189944,15.720671,16.478212,17.273743,1.000000,44750.000000
-0.337838,1.914414,-0.450450,-0.782123,-0.782123,2.162162,10.833333,13.798799,15.630630,16.576576,17.515015,-1.000000,44400.000000
1.485714,1.485714,-0.914286,-1.463964,-1.463964,1.028571,10.388572,14.095238,16.211428,17.426285,18.419048,-1.000000,43750.000000
1.485714,1.485714,-0.914286,0.000000,0.000000,0.845714,8.297143,12.594286,14.834286,16.507429,17.508572,0.000000,43750.000000
2.473498,2.473498,-1.413428,-2.971429,-2.971429,3.227326,9.151943,14.354142,16.931684,19.071850,20.019630,-1.000000,42450.000000
3.147700,3.510896,-1.089588,-2.709069,-2.709069,4.430993,9.188862,15.617434,18.904358,21.196125,22.578693,-1.000000,41300.000000
-0.479616,1.438849,-1.918465,0.968523,0.968523,2.134293,5.455636,12.717826,16.408873,18.920864,20.459633,1.000000,41700.000000
3.461063,4.449938,-0.123609,-2.997602,-2.997602,3.658838,6.464771,14.149156,18.467243,21.285538,23.114956,-1.000000,40450.000000
-1.219512,1.463415,-1.341463,1.359703,1.359703,0.926829,4.268293,10.682927,15.341463,18.214634,20.422764,1.000000,41000.000000
-1.314217,2.747909,-1.314217,2.073171,2.073171,-1.409797,1.648746,6.674632,11.642772,14.604540,17.080845,1.000000,41850.000000
-3.329506,0.000000,-3.329506,4.062127,4.062127,-4.225029,-2.594719,0.956755,6.176808,9.363950,11.741294,1.000000,43550.000000
1.280559,1.280559,-1.629802,-1.377727,-1.377727,-2.305006,-1.571595,0.822662,6.501746,9.955763,12.499030,-1.000000,42950.000000
2.418380,2.781137,-1.813785,-3.725262,-3.725262,1.910520,1.656590,3.401854,9.226118,13.093107,15.856509,-1.000000,41350.000000
-2.846975,0.118624,-2.965599,1.934704,1.934704,0.521945,-0.652432,1.122974,5.877817,9.860023,12.578094,1.000000,42150.000000
0.836320,0.836320,-2.270012,-0.711744,-0.711744,1.242533,-0.083632,1.513341,5.316607,9.562724,12.377539,-1.000000,41850.000000
1.331719,1.573850,-0.484262,-1.314217,-1.314217,1.501211,1.246973,2.308313,5.217917,9.869249,13.018563,-1.000000,41300.000000
4.469987,4.980843,-0.255428,-5.205811,-5.205811,5.134099,6.155811,7.032780,9.240102,14.498084,18.045977,-1.000000,39150.000000
-0.127389,3.057325,-0.254777,0.255428,0.255428,3.796178,5.579618,5.995754,7.649682,12.815287,16.585987,0.000000,39250.000000
0.898588,1.668806,0.000000,-0.764331,-0.764331,2.952503,5.866496,5.990586,7.811296,12.251605,16.230209,-1.000000,38950.000000
4.252400,6.172840,0.000000,-6.418485,-6.418485,7.050755,11.646091,12.162780,14.176954,18.145405,22.670324,-1.000000,36450.000000
-3.346720,0.000000,-3.346720,2.469136,2.469136,2.356091,7.295850,8.755020,10.435074,13.547523,18.299866,1.000000,37350.000000
1.763908,2.985075,-0.542741,-1.338688,-1.338688,2.496608,7.096336,9.353234,10.909091,13.345997,18.453188,-1.000000,36850.000000
-0.271003,0.813008,-1.897019,0.135685,0.135685,1.084011,5.745257,8.563685,9.830624,11.821138,16.847336,0.000000,36900.000000
-3.022339,0.394218,-5.124836,3.116531,3.116531,-2.444152,1.471748,4.765659,5.762155,7.800263,12.014893,1.000000,38050.000000
1.072386,2.144772,-1.206434,-1.971091,-1.971091,-0.026810,2.292225,6.058981,7.198391,9.254692,12.873101,-1.000000,37300.000000
3.753351,3.753351,-0.536193,0.000000,0.000000,-0.053619,1.219839,4.941913,6.662199,8.455764,11.407507,0.000000,37300.000000
-0.669344,0.133869,-2.543507,0.134048,0.134048,0.080321,0.602410,3.801874,5.937082,7.555555,9.870593,0.000000,37350.000000
4.761905,5.042017,0.000000,-4.417671,-4.417671,4.033614,4.257703,7.544351,10.168067,11.624650,13.655462,-1.000000,35700.000000
-0.277008,1.523546,-0.831025,1.120448,1.120448,1.800554,2.313019,5.235457,8.268698,9.540166,11.652816,1.000000,36100.000000
1.549296,1.690141,-0.704225,-1.662050,-1.662050,2.507042,3.774648,5.821596,9.204226,10.608451,12.746479,-1.000000,35500.000000
-2.328767,1.095890,-2.328767,2.816901,2.816901,-0.739726,0.698630,2.045662,5.246575,7.052055,8.904110,1.000000,36500.000000
2.524544,2.524544,-1.683029,-2.328767,-2.328767,0.673212,2.762973,3.824217,6.732118,8.925666,10.682562,-1.000000,35650.000000
-4.244032,0.795756,-4.509284,5.750350,5.750350,-3.740053,-2.612732,-2.095491,0.444297,2.710875,4.129089,1.000000,37700.000000
-3.320562,0.766284,-4.469987,3.846154,3.846154,-5.747127,-5.938697,-5.687527,-3.659004,-1.282248,-0.119200,1.000000,39150.000000
1.275510,2.168367,-1.147959,0.127714,0.127714,-3.979592,-5.573979,-5.340136,-4.119898,-1.678571,-0.522959,0.000000,39200.000000
-2.122347,0.374532,-5.243446,2.168367,2.168367,-4.244694,-6.891386,-6.899709,-6.310862,-4.114856,-2.738244,1.000000,40050.000000
2.551020,2.551020,-0.510204,-2.122347,-2.122347,-0.357143,-4.400510,-4.481293,-4.272959,-2.418367,-0.841837,-1.000000,39200.000000
1.404853,1.404853,-1.404853,-0.127551,-0.127551,0.510856,-3.397190,-3.976160,-4.163474,-2.518518,-0.825883,0.000000,39150.000000
-3.094059,0.000000,-3.094059,3.192848,3.192848,-1.980198,-5.321782,-6.559406,-6.949257,-5.707921,-3.943894,1.000000,40400.000000
0.371747,0.991326,-2.478315,-0.123762,-0.123762,-1.288724,-4.002478,-5.939694,-6.350681,-5.739777,-3.948781,0.000000,40350.000000
1.385390,2.392947,-1.385390,-1.610905,-1.610905,0.151134,-1.624685,-3.996641,-4.521410,-4.357683,-2.699412,-1.000000,39700.000000
0.000000,1.146497,-2.929936,-1.133501,-1.133501,1.324841,0.420382,-2.573248,-3.121019,-3.250955,-1.898089,-1.000000,39250.000000
0.129870,1.818182,-0.909091,-1.910828,-1.910828,2.961039,2.584416,-0.190476,-1.025974,-1.444156,-0.233766,-1.000000,38500.000000
-1.017812,0.381679,-3.816794,2.077922,2.077922,0.305344,0.534351,-1.679389,-2.881679,-3.414758,-2.506361,1.000000,39300.000000
0.767263,1.662404,-1.534527,-0.508906,-0.508906,0.179028,1.023018,-0.562660,-2.154732,-2.649616,-2.242114,-1.000000,39100.000000
2.663116,5.193076,-1.997337,-3.964194,-3.964194,3.169108,4.527297,3.728362,1.917443,1.390146,1.460275,-1.000000,37550.000000
2.663116,5.193076,-1.997337,0.000000,0.000000,2.263649,4.087883,4.065690,1.944075,1.464714,1.318242,0.000000,37550.000000
-1.054018,1.317523,-2.635046,1.065246,1.065246,0.895916,2.674572,3.012736,1.166008,0.505929,0.136144,1.000000,37950.000000
0.266667,2.133333,-0.133333,-1.185771,-1.185771,1.146667,3.133333,3.955555,2.566667,1.653333,1.208889,-1.000000,37500.000000
2.063274,3.713893,0.000000,-3.066667,-3.066667,2.833563,5.295736,6.721687,5.928473,4.764787,4.401650,-1.000000,36350.000000
2.063274,3.713893,0.000000,0.000000,0.000000,2.173315,4.374140,6.043099,5.907840,4.660248,4.309949,0.000000,36350.000000
0.970874,4.854369,0.000000,-0.825310,-0.825310,2.191401,4.355062,6.343042,6.844660,5.386962,5.104022,-1.000000,36050.000000
-5.277045,0.000000,-5.277045,5.131762,5.131762,-2.823219,-0.897098,0.932278,1.655673,0.474934,0.061566,1.000000,37900.000000
0.401070,0.935829,-2.005347,-1.319261,-1.319261,-1.577540,-0.080214,1.746881,2.780749,1.957219,1.341355,-1.000000,37400.000000
0.943396,1.482480,-1.212938,-0.802139,-0.802139,-0.377358,0.188679,1.985624,3.328841,2.954178,2.142857,-1.000000,37100.000000
3.932584,4.775281,-0.140449,-4.043127,-4.043127,3.398876,3.862360,5.514981,7.057584,7.191011,6.287453,-1.000000,35600.000000
0.140647,1.969058,-0.421941,-0.140449,-0.140449,3.263010,3.445851,4.969526,6.694796,7.330521,6.268167,0.000000,35550.000000
4.810496,4.810496,-0.437318,-3.516174,-3.516174,4.927114,6.151604,7.978620,9.876093,10.845481,10.004859,-1.000000,34300.000000
0.145985,1.459854,-1.313869,-0.145773,-0.145773,3.240876,5.357664,7.153285,9.138686,10.435037,9.985401,0.000000,34250.000000
-2.000000,0.000000,-3.000000,2.189781,2.189781,-0.171429,2.714286,4.076190,6.035714,7.588572,7.580952,1.000000,35000.000000
1.157742,1.447178,-1.157742,-1.285714,-1.285714,0.520984,3.531114,4.852870,6.671491,8.353111,8.794019,-1.000000,34550.000000
1.157742,1.447178,-1.157742,0.000000,0.000000,-0.057887,3.096961,4.273999,5.991317,7.814761,8.687892,0.000000,34550.000000
-4.395605,0.137363,-4.945055,5.354558,5.354558,-3.983516,-2.554945,-1.309524,0.315934,2.032967,3.044872,1.000000,36400.000000
2.234637,2.234637,-0.418994,-1.648352,-1.648352,-1.508380,-1.368715,0.027933,1.508380,3.229050,4.459963,-1.000000,35800.000000
3.197675,3.924419,-0.726744,-3.910614,-3.910614,2.151163,1.860465,3.720930,4.956395,6.738372,8.246124,-1.000000,34400.000000
2.686567,2.835821,-0.746269,-2.616279,-2.616279,4.268657,3.970149,5.940299,7.171642,8.865672,10.502487,-1.000000,33500.000000
-1.173020,2.932551,-1.466276,1.791045,1.791045,2.170088,1.715543,3.695015,4.780059,6.346041,8.059628,1.000000,34100.000000
-9.383034,0.899743,-9.897172,14.076246,14.076246,-9.151671,-9.652956,-8.928878,-8.026992,-6.735219,-5.295630,1.000000,38900.000000
1.285347,1.928021,-3.856041,0.000000,0.000000,-7.557841,-8.457583,-8.671808,-7.847044,-6.776350,-5.424164,0.000000,38900.000000
1.184211,1.184211,-1.842105,-2.313625,-2.313625,-3.473684,-5.500000,-6.350877,-5.447369,-4.684210,-3.390351,-1.000000,38000.000000
0.000000,1.315789,-2.368421,0.000000,0.000000,-1.105263,-4.592105,-5.929824,-5.230263,-4.636842,-3.539474,0.000000,38000.000000
0.661376,1.455027,-0.661376,-0.526316,-0.526316,1.375661,-3.227513,-5.035274,-4.497355,-4.105820,-3.156966,-1.000000,37800.000000
0.661376,1.455027,-0.661376,0.000000,0.000000,0.793651,-2.857143,-4.417989,-4.510582,-4.121693,-3.218695,0.000000,37800.000000
-6.172840,0.000000,-6.172840,7.142857,7.142857,-5.135802,-8.172839,-9.761317,-10.493827,-10.217284,-9.572017,1.000000,40500.000000
-1.542112,3.084223,-2.609727,4.074074,4.074074,-6.880190,-9.928825,-12.162910,-13.398577,-13.181495,-12.870700,1.000000,42150.000000
1.083032,1.323706,-1.323706,-1.423488,-1.423488,-3.826715,-6.690734,-9.771359,-11.432010,-11.427197,-11.291616,-1.000000,41550.000000
0.487805,1.951220,-1.341463,-1.323706,-1.323706,-0.975610,-3.756098,-7.512195,-9.579268,-9.756098,-9.821138,-1.000000,41000.000000
0.487805,1.951220,-1.341463,0.000000,0.000000,0.585366,-3.243902,-6.764228,-8.762196,-9.453658,-9.573171,0.000000,41000.000000
4.060914,4.060914,-1.522843,-3.902439,-3.902439,4.111675,0.812183,-2.368866,-4.403553,-5.573604,-5.740271,-1.000000,39400.000000
-0.253165,2.405063,-1.265823,0.253807,0.253807,2.506329,0.936709,-1.755274,-4.075949,-5.569620,-5.713080,0.000000,39500.000000
4.635762,4.900662,-3.046358,-4.430380,-4.430380,5.245033,5.549669,3.549669,0.794702,-0.964238,-1.218543,-1.000000,37750.000000
2.834008,5.668016,-0.674764,-1.854305,-1.854305,5.101214,7.341431,6.036887,3.036437,1.068826,0.737742,-1.000000,37050.000000
-2.846054,0.000000,-4.139715,4.318489,4.318489,-0.465718,3.117723,1.604140,-0.937904,-2.664942,-3.367831,1.000000,38650.000000
5.678670,6.094183,0.000000,-6.597672,-6.597672,4.736842,9.182825,8.264081,6.101108,4.415513,3.337950,-1.000000,36100.000000
-2.194787,0.000000,-4.115226,0.969529,0.969529,2.057613,6.570645,6.941015,5.363512,3.572016,2.286237,1.000000,36450.000000
2.531646,2.531646,-1.547117,-2.469136,-2.469136,3.403657,7.580872,9.188936,8.319268,6.306611,4.871074,-1.000000,35550.000000
-4.269972,0.826446,-4.407713,2.109705,2.109705,0.853994,4.063361,6.657484,6.384297,4.303030,2.773186,1.000000,36300.000000
0.973574,3.755216,-0.973574,-0.964187,-0.964187,0.333797,3.671766,7.352805,7.009736,5.268428,3.926750,-1.000000,35950.000000
5.286344,5.286344,-0.587372,-5.285118,-5.285118,4.728341,7.885463,12.080275,12.268723,10.936857,9.706314,-1.000000,34050.000000
-3.878116,0.831025,-4.432133,6.020558,6.020558,-1.412742,0.817174,4.598338,5.630194,4.825485,3.578024,1.000000,36100.000000
1.558074,4.532578,0.000000,-2.216067,-2.216067,0.679887,2.407932,5.788480,7.641643,7.405099,5.996223,-1.000000,35300.000000
-5.540897,1.187335,-5.936676,7.365439,7.365439,-5.382586,-4.393140,-2.014072,0.270449,0.437995,-0.980651,1.000000,37900.000000
-2.937420,0.000000,-5.236271,3.298153,3.298153,-6.768838,-7.318007,-5.457642,-2.758621,-2.743295,-3.908046,1.000000,39150.000000
0.128041,1.024328,-2.432779,-0.255428,-0.255428,-3.969270,-6.325224,-5.275288,-2.695262,-2.478873,-3.384550,0.000000,39050.000000
-0.127877,0.767263,-4.347826,0.128041,0.128041,-2.557545,-5.767263,-5.464621,-3.209719,-2.491049,-3.107417,0.000000,39100.000000
0.642673,1.799486,-1.928021,-0.511509,-0.511509,-0.205656,-4.421594,-4.781491,-3.052699,-1.897172,-2.146530,-1.000000,38900.000000
-1.995013,0.124688,-3.366584,3.084833,3.084833,-2.094763,-6.334165,-7.123857,-6.066085,-4.603491,-4.576060,1.000000,40100.000000
1.633166,5.904522,-0.753769,-0.748130,-0.748130,-1.030151,-4.660804,-6.231156,-5.508794,-3.683417,-3.781407,-1.000000,39800.000000
-4.898447,0.119474,-4.898447,5.150754,5.150754,-4.540024,-7.467144,-9.908403,-9.844684,-8.272402,-8.259658,1.000000,41850.000000
-0.829384,0.829384,-1.658768,0.836320,0.836320,-3.862559,-6.789100,-9.747235,-10.272511,-9.028436,-8.688784,1.000000,42200.000000
0.712589,1.068884,-1.662708,-0.236967,-0.236967,-2.114014,-4.952494,-8.495646,-9.542755,-8.760095,-8.147268,0.000000,42100.000000
1.937046,2.542373,-0.484262,-1.900238,-1.900238,0.363196,-2.288136,-5.916061,-7.276029,-6.963680,-6.085553,-1.000000,41300.000000
-0.361446,3.614458,-0.481928,0.484262,0.484262,0.698795,-2.192771,-5.477911,-7.379518,-7.363855,-6.240964,0.000000,41500.000000
0.000000,0.954654,-2.505967,0.963855,0.963855,-0.238663,-2.446301,-5.131265,-7.571599,-8.009546,-7.024662,1.000000,41900.000000
0.238379,1.191895,-1.072706,0.119332,0.119332,-0.476758,-1.883194,-4.314660,-7.026222,-7.885578,-7.151371,0.000000,41950.000000
3.726708,4.720497,-0.248447,-4.052444,-4.052444,2.807453,2.596273,0.546584,-2.515528,-3.746584,-3.337474,-1.000000,40250.000000
-3.317536,1.066351,-3.909953,4.844720,4.844720,-1.516588,-1.646919,-3.420221,-6.321090,-7.706161,-7.709321,1.000000,42200.000000
-0.468384,2.107728,-1.170960,1.184834,1.184834,-2.107728,-2.119438,-3.996877,-6.627635,-8.407495,-8.657299,1.000000,42700.000000
0.346021,0.346021,-2.076125,1.522248,1.522248,-2.906574,-3.241061,-4.775086,-6.955017,-9.111880,-9.723184,1.000000,43350.000000
-4.255319,1.170213,-4.574468,8.419839,8.419839,-8.297873,-9.734042,-11.049645,-13.021276,-15.272341,-16.202127,1.000000,47000.000000
-3.036649,1.675393,-3.036649,1.595745,1.595745,-6.596859,-9.968586,-11.211169,-13.083770,-15.581152,-16.820244,1.000000,47750.000000
1.159115,1.369863,-2.107481,-0.628272,-0.628272,-3.793467,-8.103267,-9.617141,-11.527925,-14.107482,-15.563751,-1.000000,47450.000000
1.709402,2.136752,-2.136752,-1.369863,-1.369863,-0.705128,-5.694445,-7.364672,-9.481837,-11.987180,-13.810541,-1.000000,46800.000000
-0.428266,1.070664,-1.927195,-0.213675,-0.213675,0.942184,-4.464668,-6.473947,-8.468951,-10.715203,-12.869379,0.000000,46700.000000
0.639659,1.172708,-1.918977,0.428266,0.428266,0.469083,-3.816631,-6.204691,-8.027719,-10.174840,-12.498223,0.000000,46900.000000
0.213675,1.709402,-0.747863,-0.213220,-0.213220,0.277778,-2.211539,-5.334758,-6.987179,-9.000000,-11.509972,0.000000,46800.000000
-0.745474,1.171459,-1.171459,0.320513,0.320513,-0.255591,-1.512247,-4.834931,-6.554846,-8.519702,-11.036564,0.000000,46950.000000
0.862069,1.724138,-0.862069,-1.171459,-1.171459,0.754310,0.452586,-3.002874,-4.735991,-6.810345,-9.231322,-1.000000,46400.000000
0.970874,1.078749,-2.481122,-0.107759,-0.107759,0.711974,1.208199,-2.258181,-4.147789,-6.079827,-8.248832,0.000000,46350.000000
-0.216920,1.409978,-1.084599,-0.539374,-0.539374,0.911063,1.561822,-1.127983,-3.204989,-4.963124,-7.028200,-1.000000,46100.000000
4.691075,4.691075,-0.800915,-5.206074,-5.206074,5.034325,6.212815,4.828375,2.294050,0.695652,-1.281465,-1.000000,43700.000000
-0.898876,2.134831,-1.797753,1.830664,1.830664,2.044944,3.640450,3.288389,0.814607,-0.719101,-2.561798,1.000000,44500.000000
-0.898876,2.134831,-1.797753,0.000000,0.000000,1.191011,3.123595,3.558053,1.151685,-0.296629,-2.161049,0.000000,44500.000000
-2.879291,1.993356,-3.322259,1.460674,1.460674,-0.797342,1.295681,2.332964,0.055371,-1.439646,-3.119232,1.000000,45150.000000
-0.109409,0.218818,-2.188184,1.218162,1.218162,-2.166302,-0.185996,0.911743,-0.738512,-2.319475,-3.803793,1.000000,45700.000000
1.452514,2.011173,-0.782123,-2.078775,-2.078775,0.379888,1.474860,2.607076,1.871508,-0.008939,-1.325885,-1.000000,44750.000000
