-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
2.302158,3.309353,-0.143885,-1.697313,-1.697313,1.266187,3.870504,1.582734,-1.266187,-3.148201,-4.498801,-1.000000,6950.000000
2.941176,3.088235,-0.588235,-2.158273,-2.158273,2.588235,5.161765,4.166667,1.345588,-0.570588,-2.107843,-1.000000,6800.000000
-2.853067,0.427960,-3.423681,3.088235,3.088235,-0.342368,1.512125,1.578697,-1.098431,-3.144080,-4.640989,1.000000,7010.000000
-2.853067,0.427960,-3.423681,0.000000,0.000000,-0.599144,0.670471,1.854494,-0.492154,-2.710414,-4.236804,0.000000,7010.000000
-2.853067,0.427960,-3.423681,0.000000,0.000000,-0.770328,0.114123,2.063719,-0.014265,-2.259629,-3.837375,0.000000,7010.000000
2.449568,2.737752,-0.432277,-0.998573,-0.998573,0.201729,0.806916,2.747358,1.347262,-0.858790,-2.473583,-1.000000,6940.000000
0.869565,1.159420,-1.014493,-0.576369,-0.576369,1.072464,1.086957,2.782609,2.260870,0.115942,-1.497585,-1.000000,6900.000000
-3.370786,0.561798,-4.634831,3.188406,3.188406,-1.741573,-1.811798,-0.617977,-0.428371,-2.449438,-4.157303,1.000000,7120.000000
-0.422535,1.408451,-1.408451,-0.280899,-0.280899,-1.211268,-1.535211,-0.807512,0.119718,-1.645070,-3.488263,0.000000,7100.000000
0.141243,0.282486,-1.836158,-0.281690,-0.281690,-0.734463,-1.242938,-0.828625,0.607345,-0.949153,-2.810735,0.000000,7080.000000
0.711238,0.711238,-1.991465,-0.706215,-0.706215,0.227596,-0.426743,-0.246562,1.130868,0.085349,-1.735420,-1.000000,7030.000000
0.000000,0.422535,-2.535211,0.995733,0.995733,-0.197183,-0.985915,-1.239437,-0.133803,-0.535211,-2.286385,1.000000,7100.000000
0.285307,0.998573,-0.570613,-1.267606,-1.267606,0.770328,0.285307,0.076082,0.898716,1.061341,-0.637185,-1.000000,7010.000000
0.285307,0.998573,-0.570613,0.000000,0.000000,0.513552,0.285307,-0.009510,0.477889,1.226819,-0.233000,0.000000,7010.000000
-2.266289,0.424929,-2.691218,0.713267,0.713267,-0.254957,-0.354108,-0.727101,-0.474504,0.662890,-0.599622,1.000000,7060.000000
1.875902,1.875902,0.000000,-1.841360,-1.841360,1.327561,1.500721,1.115921,1.226551,2.337662,1.495911,-1.000000,6930.000000
-0.714286,0.428571,-1.285714,1.010101,1.010101,0.028571,0.628571,0.295238,0.135714,1.040000,0.742857,1.000000,7000.000000
1.010101,1.154401,-0.721501,-1.000000,-1.000000,0.808081,1.370851,1.231361,1.125541,1.812410,1.991342,-1.000000,6930.000000
-2.266289,0.708215,-2.266289,1.875902,1.875902,-0.906516,-0.552408,-0.585458,-0.764873,-0.368272,0.273843,1.000000,7060.000000
-2.083333,0.000000,-3.194444,1.983003,1.983003,-2.444444,-2.319444,-2.342592,-2.604167,-2.416667,-1.486111,1.000000,7200.000000
0.698324,0.977654,-1.536313,-0.555556,-0.555556,-1.256983,-1.592179,-1.592179,-1.913408,-1.871508,-1.000931,-1.000000,7160.000000
-0.277778,0.000000,-0.972222,0.558659,0.558659,-1.250000,-2.000000,-1.861111,-2.180556,-2.366667,-1.680556,1.000000,7200.000000
0.840336,0.840336,-0.280112,-0.833333,-0.833333,0.168067,-0.994398,-1.017740,-1.267507,-1.445378,-0.957049,-1.000000,7140.000000
-0.695410,0.417246,-2.086231,0.700280,0.700280,-0.166898,-1.432545,-1.622624,-1.828929,-2.080667,-1.835883,1.000000,7190.000000
-3.466667,2.000000,-4.000000,4.311544,4.311544,-3.493333,-4.920000,-5.315556,-5.560000,-5.898667,-5.848889,1.000000,7500.000000
1.198402,4.260985,-0.133156,0.133333,0.133333,-2.689747,-4.274301,-5.015535,-5.306258,-5.725699,-5.818908,0.000000,7510.000000
1.075269,1.344086,-1.478495,-0.932091,-0.932091,-1.129032,-2.782258,-3.817204,-4.052419,-4.494624,-4.784946,-1.000000,7440.000000
0.676590,2.706360,-1.894452,-0.672043,-0.672043,0.216509,-1.502030,-2.823636,-3.220568,-3.642761,-3.946775,-1.000000,7390.000000
2.066116,2.341598,-1.239669,-1.759134,-1.759134,2.203857,0.537190,-0.853994,-1.377410,-1.779614,-2.153352,-1.000000,7260.000000
0.423729,1.694915,-1.412429,-2.479339,-2.479339,3.615819,2.923729,1.685499,1.129943,0.757062,0.338983,-1.000000,7080.000000
-3.729282,0.000000,-3.729282,2.259887,2.259887,0.580110,0.759669,-0.276243,-0.959945,-1.303867,-1.744936,1.000000,7240.000000
1.529903,2.781641,-0.417246,-0.690608,-0.690608,0.584145,1.446453,0.593417,-0.208623,-0.456189,-0.880853,-1.000000,7190.000000
-0.824176,0.412088,-2.197802,1.251739,1.251739,-0.961538,0.384615,-0.329670,-1.256868,-1.598901,-1.982601,1.000000,7280.000000
-0.544959,0.272480,-1.362398,0.824176,0.824176,-1.553133,-0.231608,-0.890100,-1.839237,-2.272480,-2.633969,1.000000,7340.000000
-0.271739,0.407609,-1.086957,0.272480,0.272480,-1.059783,-0.692935,-1.014493,-1.902174,-2.385870,-2.740036,0.000000,7360.000000
2.928870,2.928870,-0.278940,-2.581522,-2.581522,1.366806,1.464435,1.617852,0.864714,0.278940,-0.055788,-1.000000,7170.000000
-0.977654,0.558659,-1.675978,-0.139470,-0.139470,1.424581,1.215084,1.722533,1.117318,0.452514,0.204842,0.000000,7160.000000
1.272984,2.828854,-0.990099,-1.256983,-1.256983,2.121641,2.050919,2.951438,2.503536,1.765205,1.456860,-1.000000,7070.000000
0.424328,1.272984,-0.424328,0.000000,0.000000,1.357850,1.782178,2.838284,2.510608,1.799151,1.442716,0.000000,7070.000000
0.855920,1.426534,-0.427960,-0.848656,-0.848656,1.226819,2.553495,3.252496,3.252496,2.641940,2.277699,-1.000000,7010.000000
2.733813,2.733813,0.000000,-0.855920,-0.855920,1.467626,3.021583,3.606715,3.992806,3.539568,3.122302,-1.000000,6950.000000
0.000000,1.459854,0.000000,-1.438849,-1.438849,2.043796,4.029197,4.545012,5.255475,4.963504,4.506083,-1.000000,6850.000000
-2.272727,0.852273,-3.125000,2.773723,2.773723,-0.795455,0.880682,1.392045,2.343750,2.193182,1.699811,1.000000,7040.000000
0.284495,0.284495,-1.280228,-0.142045,-0.142045,-0.768137,0.583215,1.318160,2.375533,2.321479,1.853959,0.000000,7030.000000
-0.711238,0.284495,-1.706970,0.000000,0.000000,-0.711238,0.113798,1.270744,2.041252,2.224751,1.839734,0.000000,7030.000000
1.564723,1.564723,-0.711238,0.000000,0.000000,-0.483642,-0.085349,1.071598,1.699858,2.150782,1.887150,0.000000,7030.000000
-1.960784,0.420168,-1.960784,1.564723,1.564723,-1.204482,-1.652661,-0.532213,-0.077031,0.543417,0.382820,1.000000,7140.000000
-1.111111,0.972222,-1.250000,0.840336,0.840336,-1.583333,-2.291667,-1.435185,-1.041667,-0.261111,-0.328704,1.000000,7200.000000
-1.907357,0.681199,-2.997275,1.944444,1.944444,-2.615804,-3.787466,-3.315168,-2.874659,-2.081744,-2.102634,1.000000,7340.000000
0.815217,0.951087,-0.543478,0.272480,0.272480,-1.983696,-3.573370,-3.577899,-2.948370,-2.423913,-2.296196,0.000000,7360.000000
0.407056,2.578019,-0.271370,0.135870,0.135870,-1.194030,-3.134328,-3.527816,-2.991859,-2.632293,-2.333786,0.000000,7370.000000
2.489627,2.627939,-0.276625,-1.899593,-1.899593,0.968188,-0.733057,-1.595205,-1.085754,-0.863071,-0.428769,-1.000000,7230.000000
2.139800,2.425107,0.000000,-3.042877,-3.042877,3.594864,2.339515,1.436044,1.825963,2.031384,2.634332,-1.000000,7010.000000
-0.278552,0.557103,-0.835655,2.425107,2.425107,0.696379,0.125348,-0.863510,-0.696379,-0.428969,0.199629,1.000000,7180.000000
1.536313,1.536313,-0.139665,-0.278552,-0.278552,0.418994,0.586592,-0.446927,-0.558659,-0.106145,0.321229,0.000000,7160.000000
1.272984,2.404526,-0.990099,-1.256983,-1.256983,0.848656,1.923621,0.933522,0.636492,1.069307,1.390853,-1.000000,7070.000000
1.272984,2.404526,-0.990099,0.000000,0.000000,0.396040,1.824611,1.140971,0.572843,1.001414,1.216407,0.000000,7070.000000
0.695410,0.973574,-0.834492,1.697313,1.697313,-0.778860,0.111266,-0.407974,-1.022253,-0.734353,-0.565600,1.000000,7190.000000
0.417246,0.556328,-0.695410,0.000000,0.000000,-0.751043,-0.097357,-0.259620,-0.938804,-0.817802,-0.598053,0.000000,7190.000000
1.694915,2.259887,-0.282486,-1.529903,-1.529903,0.564972,1.059322,1.337100,0.649718,0.564972,0.946328,-1.000000,7080.000000
1.694915,2.259887,-0.282486,0.000000,0.000000,0.593220,0.649718,1.384181,0.741525,0.514124,0.870998,0.000000,7080.000000
1.573677,3.004292,-0.286123,-1.271186,-1.271186,1.659514,1.602289,2.546495,2.138770,1.711016,2.074392,-1.000000,6990.000000
0.718391,0.718391,-1.580460,-0.429185,-0.429185,1.436782,1.968391,2.758621,2.521552,2.086207,2.361111,0.000000,6960.000000
0.431655,0.575540,-1.007194,-0.143678,-0.143678,0.892086,1.784173,2.532374,2.611511,2.164029,2.321343,0.000000,6950.000000
-2.524544,0.280505,-2.805049,2.589928,2.589928,-1.514727,-0.827489,-0.271155,0.091164,-0.347826,-0.369331,1.000000,7130.000000
2.285714,2.571429,-0.142857,-1.823282,-1.823282,0.085714,0.914286,1.228571,1.928571,1.531429,1.400000,-1.000000,7000.000000
-0.933333,14.666667,-2.266667,7.142857,7.142857,-5.226666,-5.240000,-5.280000,-4.626667,-4.890666,-5.208889,1.000000,7500.000000
-3.538663,3.931848,-5.504587,1.733333,1.733333,-5.085190,-6.277851,-6.352119,-5.969856,-6.201835,-6.579292,1.000000,7630.000000
1.321004,3.963012,-0.660502,-0.786370,-0.786370,-2.694848,-5.033025,-5.266402,-5.072655,-5.173051,-5.618670,-1.000000,7570.000000
1.866667,2.666667,-0.800000,-0.924703,-0.924703,-0.800000,-3.586667,-4.080000,-4.093333,-4.037333,-4.520000,-1.000000,7500.000000
1.488498,2.029770,-0.405954,-1.466667,-1.466667,1.732070,-1.732070,-2.363554,-2.652233,-2.414073,-2.900316,-1.000000,7390.000000
1.488498,2.029770,-0.405954,0.000000,0.000000,1.434371,-1.190798,-2.074876,-2.543978,-2.278755,-2.656743,0.000000,7390.000000
-1.721854,0.662252,-2.516556,2.165088,2.165088,-0.927152,-2.503311,-3.832230,-4.251656,-4.164238,-4.494481,1.000000,7550.000000
1.756757,2.297297,-1.486486,-1.986755,-1.986755,0.621622,0.081081,-1.693694,-2.162162,-2.189189,-2.391892,-1.000000,7400.000000
-3.310345,1.241379,-3.448276,-2.027027,-2.027027,2.013793,2.317241,0.496552,-0.075862,-0.226207,-0.271264,-1.000000,7250.000000
-3.381014,0.910273,-4.421326,6.068965,6.068965,-3.042913,-2.639792,-4.724751,-5.390117,-5.768530,-5.691374,1.000000,7690.000000
5.349794,5.349794,-0.411523,-5.201560,-5.201560,2.002743,2.414266,0.777321,-0.048011,-0.565158,-0.448102,-1.000000,7290.000000
2.244039,2.664797,-0.420757,-2.194787,-2.194787,3.113605,4.011220,3.197756,2.152875,1.733520,1.753156,-1.000000,7130.000000
-0.419580,1.678322,-0.419580,0.280505,0.280505,2.125874,3.132867,3.095571,1.839161,1.432168,1.379953,0.000000,7150.000000
0.699301,2.097902,-0.139860,0.000000,0.000000,1.846154,2.643357,3.114219,1.888112,1.426573,1.282051,0.000000,7150.000000
-1.239669,1.377410,-2.341598,1.538462,1.538462,-0.881543,0.909091,1.790634,0.468320,-0.005510,-0.303030,1.000000,7260.000000
1.253482,1.392758,-0.278552,-1.101928,-1.101928,-0.083565,1.740947,2.627669,1.720056,1.169916,0.784587,-1.000000,7180.000000
1.253482,1.392758,-0.278552,0.000000,0.000000,0.055710,1.225627,2.209842,1.873259,1.164345,0.863510,0.000000,7180.000000
0.139470,1.115760,-0.278940,-0.139276,-0.139276,0.251046,1.046025,1.980474,2.168759,1.294282,0.999535,0.000000,7170.000000
1.123595,1.544944,-0.421348,-0.697350,-0.697350,0.870786,1.573034,2.340824,2.879214,2.028090,1.690075,-1.000000,7120.000000
-0.974930,1.114206,-0.974930,0.842697,0.842697,-0.194986,0.013928,1.290622,2.144847,1.231198,0.891365,1.000000,7180.000000
0.000000,0.834492,-1.251739,0.139276,0.139276,-0.305981,-0.264256,0.964302,1.787205,1.201669,0.806676,0.000000,7190.000000
0.000000,0.834492,-1.251739,0.000000,0.000000,-0.278164,-0.180807,0.630505,1.481224,1.329625,0.806676,0.000000,7190.000000
1.697313,1.697313,-0.990099,-1.668985,-1.668985,1.131542,1.400283,2.027346,2.850071,3.117398,2.461103,-1.000000,7070.000000
-0.141243,0.988701,-1.271186,0.141443,0.141443,0.875706,1.158192,1.723164,2.408192,2.943503,2.316384,0.000000,7080.000000
1.724138,2.011494,-0.431034,-1.694915,-1.694915,1.982759,2.471264,2.777778,3.864943,4.695402,4.022988,-1.000000,6960.000000
3.880597,5.820896,-0.447761,-3.735632,-3.735632,4.477612,5.731343,6.179104,7.380597,8.280597,7.915423,-1.000000,6700.000000
-0.594354,0.594354,-2.080238,0.447761,0.447761,2.644874,4.591382,5.309559,6.292719,7.263001,7.320456,0.000000,6730.000000
1.649175,4.647676,0.000000,-0.891530,-0.891530,2.368816,4.782609,5.777112,6.701649,7.688156,8.145927,-1.000000,6670.000000
0.906344,2.114804,-0.604230,-0.749625,-0.749625,1.752266,4.818731,6.042296,7.031722,7.969789,8.705941,-1.000000,6620.000000
0.000000,0.604230,-0.755287,0.000000,0.000000,0.725076,3.972810,5.397785,6.223565,7.504532,8.514603,0.000000,6620.000000
-1.785714,0.000000,-2.380952,1.510574,1.510574,-0.714286,1.726190,3.373016,4.218750,5.505952,6.512897,1.000000,6720.000000
0.149031,0.894188,-0.596125,-0.148810,-0.148810,-0.625931,1.162444,3.060109,4.061103,5.162444,6.214605,0.000000,6710.000000
0.599700,0.749625,-0.749625,-0.596125,-0.596125,-0.029985,1.169415,3.178411,4.325337,5.355322,6.401799,-1.000000,6670.000000
-0.449775,1.499250,-1.199400,0.000000,0.000000,0.119940,0.554723,2.728636,3.965517,5.007496,5.987007,0.000000,6670.000000
0.299401,2.544910,-0.149701,0.149925,0.149925,0.149701,-0.014970,2.075848,3.375748,4.245509,5.474052,0.000000,6680.000000
-1.335312,1.483680,-3.709199,0.898204,0.898204,-0.682493,-0.845697,0.722057,2.129080,2.991098,4.213650,1.000000,6740.000000
0.444444,0.592593,-1.777778,0.148368,0.148368,-0.711111,-0.962963,0.138272,1.659259,2.613333,3.664197,0.000000,6750.000000
-0.750751,2.102102,-0.750751,-1.333333,-1.333333,0.600601,0.360360,1.081081,2.650150,3.705706,4.694695,-1.000000,6660.000000
-1.923077,0.295858,-2.662722,1.501502,1.501502,-0.621302,-0.917160,-0.729783,0.865385,1.940828,2.904339,1.000000,6760.000000
0.583942,1.459854,-0.875912,1.331361,1.331361,-1.430657,-1.883212,-2.141119,-0.700730,0.362044,1.143552,1.000000,6850.000000
-0.581395,0.436047,-0.872093,0.437956,0.437956,-1.453488,-2.078488,-2.393411,-1.359012,-0.250000,0.503876,0.000000,6880.000000
-0.434153,1.157742,-0.868307,0.436047,0.436047,-1.418234,-2.214182,-2.643512,-1.989870,-0.839363,-0.038591,0.000000,6910.000000
0.581395,0.581395,-1.162791,-0.434153,-0.434153,-0.348837,-1.482558,-2.015504,-1.700581,-0.575581,0.266473,0.000000,6880.000000
0.437956,1.605839,-0.437956,-0.436047,-0.436047,0.350365,-0.788321,-1.362530,-1.437956,-0.297810,0.559611,0.000000,6850.000000
0.729927,0.729927,-1.167883,0.000000,0.000000,0.350365,-0.540146,-1.138686,-1.518248,-0.490511,0.360097,0.000000,6850.000000
0.588235,1.617647,-0.735294,-0.729927,-0.729927,0.852941,0.279412,-0.333333,-0.720588,0.011765,0.911765,-1.000000,6800.000000
0.000000,0.882353,-0.735294,0.000000,0.000000,0.529412,0.352941,-0.245098,-0.669118,-0.217647,0.725490,0.000000,6800.000000
0.296296,0.592593,-1.481481,-0.735294,-0.735294,0.888889,1.229630,0.572839,0.125926,0.331852,1.264198,-1.000000,6750.000000
-0.148588,0.891530,-1.337296,-0.296296,-0.296296,0.832095,1.485884,0.931154,0.505201,0.421991,1.371966,0.000000,6730.000000
1.807229,1.807229,-0.301205,-1.337296,-1.337296,1.566265,2.545181,2.259036,1.882530,1.590361,2.474900,-1.000000,6640.000000
-2.077151,0.000000,-2.077151,1.506024,1.506024,-0.118694,0.816024,0.741840,0.385757,0.106825,0.731949,1.000000,6740.000000
0.445765,0.742942,-1.040119,-0.148368,-0.148368,-0.178306,0.698366,0.871719,0.549777,0.255572,0.653789,0.000000,6730.000000
0.149254,0.895522,-0.447761,-0.445765,-0.445765,0.119403,0.880597,1.363184,1.022388,0.722388,0.920398,0.000000,6700.000000
-0.148148,0.148148,-1.185185,0.746269,0.746269,-0.562963,-0.014815,0.602469,0.333333,0.053333,0.009877,1.000000,6750.000000
0.446429,0.892857,-1.041667,-0.444444,-0.444444,0.119048,0.238095,0.922619,0.811012,0.559524,0.337302,0.000000,6720.000000
0.000000,0.446429,-0.744048,0.000000,0.000000,0.059524,0.119048,0.763889,0.796131,0.559524,0.347222,0.000000,6720.000000
-1.321586,0.000000,-1.615272,1.339286,1.339286,-1.027900,-1.189427,-0.665688,-0.491924,-0.710720,-0.939794,1.000000,6810.000000
-0.293686,0.881057,-0.440529,0.000000,0.000000,-0.704846,-1.101322,-0.734214,-0.381791,-0.628488,-0.871268,0.000000,6810.000000
0.294985,1.179941,-0.294985,-0.440529,-0.440529,-0.176991,-0.589971,-0.363815,0.073746,-0.123894,-0.353982,0.000000,6780.000000
-1.166181,0.145773,-1.749271,1.179941,1.179941,-0.932945,-1.428571,-1.516035,-1.086006,-1.183674,-1.399417,1.000000,6860.000000
-0.291121,0.145560,-1.164483,0.145773,0.145773,-0.640466,-1.382824,-1.591460,-1.237263,-1.251819,-1.470160,0.000000,6870.000000
0.292826,0.878477,-1.024890,-0.582242,-0.582242,0.000000,-0.658858,-0.985847,-0.717423,-0.626647,-0.834553,-1.000000,6830.000000
-0.875912,0.000000,-1.313869,0.292826,0.292826,-0.175182,-0.729927,-1.177616,-1.029197,-0.805839,-1.036496,0.000000,6850.000000
0.292826,0.292826,-1.171303,-0.291971,-0.291971,0.263543,-0.322108,-0.790630,-0.754026,-0.474378,-0.668619,0.000000,6830.000000
2.706767,2.706767,-0.751880,-2.635432,-2.635432,2.345865,2.270677,1.904762,1.781955,2.099248,2.005013,-1.000000,6650.000000
-1.783061,0.297177,-1.783061,1.203007,1.203007,0.713224,1.069836,0.683507,0.520059,0.796434,0.787519,1.000000,6730.000000
-1.783061,0.297177,-1.783061,0.000000,0.000000,0.416048,0.950966,0.683507,0.468053,0.689450,0.777613,0.000000,6730.000000
0.751880,0.751880,-1.503759,-1.188707,-1.188707,1.022556,1.924812,1.844612,1.601504,1.762406,1.984962,-1.000000,6650.000000
-0.151745,0.910470,-0.606980,-0.902256,-0.902256,1.213961,2.564492,2.610015,2.420334,2.531108,2.827517,-1.000000,6590.000000
0.304414,1.369863,-0.152207,-0.303490,-0.303490,1.278539,2.435312,2.770167,2.678843,2.672755,2.998478,0.000000,6570.000000
